Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-25 09:55:00-05:00,21176.8046875,21223.54296875,21176.70703125,21194.54296875,25138151,0.0,0.0
2025-02-25 10:00:00-05:00,21194.6328125,21194.6328125,21118.322265625,21124.169921875,28237835,0.0,0.0
2025-02-25 10:05:00-05:00,21130.912109375,21138.236328125,21107.947265625,21134.533203125,24866875,0.0,0.0
2025-02-25 10:10:00-05:00,21139.46484375,21149.890625,21074.0703125,21074.0703125,22092861,0.0,0.0
2025-02-25 10:15:00-05:00,21085.2421875,21095.505859375,21008.6328125,21008.798828125,29579929,0.0,0.0
2025-02-25 10:20:00-05:00,21010.33203125,21038.673828125,20969.185546875,20998.826171875,33234854,0.0,0.0
2025-02-25 10:25:00-05:00,20986.66015625,21025.328125,20979.515625,20986.111328125,23418464,0.0,0.0
2025-02-25 10:30:00-05:00,20998.357421875,21007.986328125,20977.75390625,21001.646484375,22370029,0.0,0.0
2025-02-25 10:35:00-05:00,21012.466796875,21058.177734375,21004.14453125,21054.15625,25257287,0.0,0.0
2025-02-25 10:40:00-05:00,21053.419921875,21056.0,21015.931640625,21031.853515625,22488220,0.0,0.0
2025-02-25 10:45:00-05:00,21038.0859375,21051.001953125,21014.517578125,21049.333984375,17298859,0.0,0.0
2025-02-25 10:50:00-05:00,21045.640625,21096.35546875,21045.640625,21091.87109375,18767743,0.0,0.0
2025-02-25 10:55:00-05:00,21087.046875,21087.607421875,21042.5390625,21042.5390625,15972162,0.0,0.0
2025-02-25 11:00:00-05:00,21044.015625,21044.015625,20988.72265625,20997.734375,18501969,0.0,0.0
2025-02-25 11:05:00-05:00,20998.412109375,21027.482421875,20974.708984375,21009.20703125,19135741,0.0,0.0
2025-02-25 11:10:00-05:00,21011.56640625,21026.42578125,21004.46484375,21011.482421875,13079146,0.0,0.0
2025-02-25 11:15:00-05:00,21018.095703125,21023.1640625,20997.376953125,21017.130859375,15145337,0.0,0.0
2025-02-25 11:20:00-05:00,21015.443359375,21027.01953125,20992.998046875,21011.712890625,13890730,0.0,0.0
2025-02-25 11:25:00-05:00,21012.083984375,21016.19921875,20969.978515625,20974.90625,13450902,0.0,0.0
2025-02-25 11:30:00-05:00,20983.50390625,20987.486328125,20930.578125,20980.91015625,18097882,0.0,0.0
2025-02-25 11:35:00-05:00,20979.53515625,21004.486328125,20955.533203125,21004.486328125,15344437,0.0,0.0
2025-02-25 11:40:00-05:00,21001.615234375,21004.1171875,20981.9140625,21000.32421875,11935224,0.0,0.0
2025-02-25 11:45:00-05:00,21002.3046875,21052.15625,20998.87890625,21051.1875,12672214,0.0,0.0
2025-02-25 11:50:00-05:00,21050.400390625,21068.576171875,21049.22265625,21066.76171875,13145686,0.0,0.0
2025-02-25 11:55:00-05:00,21067.607421875,21136.98828125,21065.3671875,21113.19140625,16516875,0.0,0.0
2025-02-25 12:00:00-05:00,21104.7890625,21113.7734375,21090.29296875,21090.669921875,12085068,0.0,0.0
2025-02-25 12:05:00-05:00,21093.064453125,21101.21875,21078.740234375,21084.09765625,9420566,0.0,0.0
2025-02-25 12:10:00-05:00,21087.494140625,21105.76171875,21083.865234375,21084.173828125,10027195,0.0,0.0
2025-02-25 12:15:00-05:00,21086.3671875,21098.056640625,21079.84765625,21082.28515625,9514220,0.0,0.0
2025-02-25 12:20:00-05:00,21081.67578125,21087.7578125,21051.203125,21085.19921875,11041079,0.0,0.0
2025-02-25 12:25:00-05:00,21085.283203125,21126.05859375,21080.44140625,21126.05859375,11327325,0.0,0.0
2025-02-25 12:30:00-05:00,21125.103515625,21131.779296875,21118.30078125,21126.701171875,9020002,0.0,0.0
2025-02-25 12:35:00-05:00,21121.376953125,21145.103515625,21119.408203125,21134.220703125,16287841,0.0,0.0
2025-02-25 12:40:00-05:00,21134.814453125,21156.14453125,21134.814453125,21139.150390625,11172557,0.0,0.0
2025-02-25 12:45:00-05:00,21140.796875,21143.24609375,21127.884765625,21135.875,8834177,0.0,0.0
2025-02-25 12:50:00-05:00,21134.517578125,21147.70703125,21133.25,21138.58203125,9199991,0.0,0.0
2025-02-25 12:55:00-05:00,21139.435546875,21160.10546875,21137.41015625,21155.8515625,10177607,0.0,0.0
2025-02-25 13:00:00-05:00,21159.0234375,21189.998046875,21157.748046875,21183.822265625,9758837,0.0,0.0
2025-02-25 13:05:00-05:00,21183.578125,21214.71875,21180.140625,21198.259765625,10339197,0.0,0.0
2025-02-25 13:10:00-05:00,21196.052734375,21202.947265625,21164.1640625,21164.58984375,9688632,0.0,0.0
2025-02-25 13:15:00-05:00,21159.16015625,21168.630859375,21148.53515625,21148.716796875,11734705,0.0,0.0
2025-02-25 13:20:00-05:00,21149.625,21171.3125,21149.625,21165.951171875,8685617,0.0,0.0
2025-02-25 13:25:00-05:00,21165.4921875,21165.4921875,21111.42578125,21111.42578125,9359067,0.0,0.0
2025-02-25 13:30:00-05:00,21112.41015625,21130.08984375,21105.408203125,21121.287109375,11034118,0.0,0.0
2025-02-25 13:35:00-05:00,21123.193359375,21180.32421875,21120.123046875,21180.32421875,10037385,0.0,0.0
2025-02-25 13:40:00-05:00,21179.4921875,21187.5078125,21167.724609375,21177.623046875,8968201,0.0,0.0
2025-02-25 13:45:00-05:00,21176.583984375,21181.484375,21167.044921875,21169.234375,9289739,0.0,0.0
2025-02-25 13:50:00-05:00,21171.681640625,21171.681640625,21142.376953125,21150.5078125,8331839,0.0,0.0
2025-02-25 13:55:00-05:00,21147.89453125,21149.72265625,21135.087890625,21136.953125,6904189,0.0,0.0
2025-02-25 14:00:00-05:00,21134.875,21139.7109375,21123.09375,21127.53125,9607413,0.0,0.0
2025-02-25 14:05:00-05:00,21127.1796875,21134.908203125,21122.099609375,21133.845703125,9797026,0.0,0.0
2025-02-25 14:10:00-05:00,21131.150390625,21131.150390625,21082.814453125,21082.814453125,8963833,0.0,0.0
2025-02-25 14:15:00-05:00,21081.435546875,21094.052734375,21064.0390625,21093.53515625,12243719,0.0,0.0
2025-02-25 14:20:00-05:00,21090.26171875,21090.26171875,21069.736328125,21076.20703125,11443381,0.0,0.0
2025-02-25 14:25:00-05:00,21078.92578125,21084.779296875,21067.25390625,21072.134765625,9117307,0.0,0.0
2025-02-25 14:30:00-05:00,21071.126953125,21098.59375,21071.126953125,21098.59375,9700479,0.0,0.0
2025-02-25 14:35:00-05:00,21098.611328125,21135.044921875,21075.037109375,21135.044921875,10953481,0.0,0.0
2025-02-25 14:40:00-05:00,21138.291015625,21146.201171875,21131.1484375,21139.51953125,11302000,0.0,0.0
2025-02-25 14:45:00-05:00,21140.16796875,21140.16796875,21106.572265625,21136.123046875,10226000,0.0,0.0
2025-02-25 14:50:00-05:00,21135.8359375,21143.87109375,21132.14453125,21139.34375,7862000,0.0,0.0
2025-02-25 14:55:00-05:00,21138.83984375,21147.24609375,21136.2109375,21137.462890625,8299000,0.0,0.0
2025-02-25 15:00:00-05:00,21135.814453125,21157.349609375,21127.671875,21148.220703125,11776000,0.0,0.0
2025-02-25 15:05:00-05:00,21148.697265625,21162.833984375,21140.15234375,21140.15234375,9803000,0.0,0.0
2025-02-25 15:10:00-05:00,21141.73828125,21141.73828125,21122.265625,21138.02734375,10661000,0.0,0.0
2025-02-25 15:15:00-05:00,21140.09765625,21162.498046875,21135.064453125,21161.357421875,13010000,0.0,0.0
2025-02-25 15:20:00-05:00,21158.869140625,21196.107421875,21152.44140625,21195.0,13034000,0.0,0.0
2025-02-25 15:25:00-05:00,21195.7265625,21195.7265625,21154.9296875,21159.865234375,13695000,0.0,0.0
2025-02-25 15:30:00-05:00,21162.845703125,21162.845703125,21137.205078125,21147.66796875,16127000,0.0,0.0
2025-02-25 15:35:00-05:00,21149.3125,21156.666015625,21104.197265625,21104.197265625,14316000,0.0,0.0
2025-02-25 15:40:00-05:00,21106.4765625,21122.4765625,21101.845703125,21106.263671875,17496000,0.0,0.0
2025-02-25 15:45:00-05:00,21103.6171875,21114.923828125,21090.107421875,21109.84375,17954000,0.0,0.0
2025-02-25 15:50:00-05:00,21101.384765625,21111.79296875,21059.958984375,21064.65625,26102000,0.0,0.0
2025-02-25 15:55:00-05:00,21057.80078125,21110.3984375,21057.80078125,21090.609375,32909000,0.0,0.0
2025-02-26 09:30:00-05:00,21159.41015625,21182.791015625,21143.513671875,21153.619140625,0,0.0,0.0
2025-02-26 09:35:00-05:00,21161.462890625,21213.982421875,21140.65234375,21210.421875,29321395,0.0,0.0
2025-02-26 09:40:00-05:00,21210.82421875,21210.82421875,21144.484375,21172.18359375,22704596,0.0,0.0
2025-02-26 09:45:00-05:00,21175.83984375,21219.09765625,21166.154296875,21219.09765625,19744874,0.0,0.0
2025-02-26 09:50:00-05:00,21221.462890625,21250.90234375,21211.078125,21250.90234375,20623508,0.0,0.0
2025-02-26 09:55:00-05:00,21250.478515625,21256.7265625,21212.19921875,21247.494140625,18745831,0.0,0.0
2025-02-26 10:00:00-05:00,21242.1015625,21261.869140625,21229.80859375,21250.41015625,18543584,0.0,0.0
2025-02-26 10:05:00-05:00,21252.578125,21252.578125,21213.017578125,21246.98828125,17635123,0.0,0.0
2025-02-26 10:10:00-05:00,21246.328125,21276.775390625,21236.94921875,21269.234375,17411065,0.0,0.0
2025-02-26 10:15:00-05:00,21268.451171875,21304.115234375,21259.828125,21299.88671875,16499714,0.0,0.0
2025-02-26 10:20:00-05:00,21300.384765625,21310.1015625,21262.47265625,21272.779296875,17909229,0.0,0.0
2025-02-26 10:25:00-05:00,21273.248046875,21280.94921875,21215.76953125,21220.38671875,19187959,0.0,0.0
2025-02-26 10:30:00-05:00,21226.25,21266.48046875,21226.25,21255.3125,16155956,0.0,0.0
2025-02-26 10:35:00-05:00,21256.462890625,21290.212890625,21251.609375,21264.560546875,15824626,0.0,0.0
2025-02-26 10:40:00-05:00,21267.9296875,21290.98828125,21266.765625,21280.328125,14609825,0.0,0.0
2025-02-26 10:45:00-05:00,21278.748046875,21290.611328125,21266.8515625,21284.67578125,11834505,0.0,0.0
2025-02-26 10:50:00-05:00,21282.66796875,21297.0234375,21259.478515625,21281.04296875,13948136,0.0,0.0
2025-02-26 10:55:00-05:00,21277.115234375,21298.69921875,21269.9375,21296.25390625,11321405,0.0,0.0
2025-02-26 11:00:00-05:00,21301.05078125,21318.291015625,21299.13671875,21308.68359375,14001324,0.0,0.0
2025-02-26 11:05:00-05:00,21308.30859375,21335.08203125,21308.30859375,21327.328125,14364843,0.0,0.0
2025-02-26 11:10:00-05:00,21333.48046875,21346.658203125,21329.423828125,21343.5859375,14569328,0.0,0.0
2025-02-26 11:15:00-05:00,21339.28515625,21339.28515625,21319.046875,21327.478515625,13868750,0.0,0.0
2025-02-26 11:20:00-05:00,21331.111328125,21337.365234375,21305.5703125,21316.830078125,11081202,0.0,0.0
2025-02-26 11:25:00-05:00,21317.68359375,21320.5,21303.833984375,21310.91015625,10670163,0.0,0.0
2025-02-26 11:30:00-05:00,21308.986328125,21313.140625,21297.11328125,21311.560546875,11560919,0.0,0.0
2025-02-26 11:35:00-05:00,21309.99609375,21343.962890625,21309.99609375,21340.244140625,11880822,0.0,0.0
2025-02-26 11:40:00-05:00,21338.759765625,21346.162109375,21302.5546875,21317.599609375,11178227,0.0,0.0
2025-02-26 11:45:00-05:00,21322.462890625,21328.7109375,21314.904296875,21328.7109375,9366034,0.0,0.0
2025-02-26 11:50:00-05:00,21327.345703125,21349.9765625,21326.064453125,21347.345703125,10824351,0.0,0.0
2025-02-26 11:55:00-05:00,21342.935546875,21342.935546875,21287.072265625,21290.6171875,11156093,0.0,0.0
2025-02-26 12:00:00-05:00,21294.76171875,21315.56640625,21282.61328125,21315.265625,10562958,0.0,0.0
2025-02-26 12:05:00-05:00,21315.0,21342.6015625,21310.150390625,21320.787109375,9077700,0.0,0.0
2025-02-26 12:10:00-05:00,21321.40625,21339.513671875,21315.2421875,21337.88671875,8874977,0.0,0.0
2025-02-26 12:15:00-05:00,21338.7578125,21348.1953125,21302.984375,21322.42578125,9849534,0.0,0.0
2025-02-26 12:20:00-05:00,21322.0859375,21325.8671875,21305.54296875,21316.734375,7264366,0.0,0.0
2025-02-26 12:25:00-05:00,21316.861328125,21322.509765625,21303.16015625,21320.998046875,8992854,0.0,0.0
2025-02-26 12:30:00-05:00,21320.66796875,21332.21875,21292.14453125,21298.373046875,10394284,0.0,0.0
2025-02-26 12:35:00-05:00,21299.23828125,21299.23828125,21270.7421875,21272.810546875,8402293,0.0,0.0
2025-02-26 12:40:00-05:00,21273.60546875,21276.255859375,21252.98828125,21268.841796875,9781453,0.0,0.0
2025-02-26 12:45:00-05:00,21269.958984375,21276.3828125,21246.4140625,21248.380859375,10215426,0.0,0.0
2025-02-26 12:50:00-05:00,21249.078125,21249.333984375,21205.310546875,21229.361328125,9688148,0.0,0.0
2025-02-26 12:55:00-05:00,21230.619140625,21236.84765625,21179.677734375,21194.865234375,12492985,0.0,0.0
2025-02-26 13:00:00-05:00,21190.365234375,21199.484375,21159.736328125,21171.990234375,11374859,0.0,0.0
2025-02-26 13:05:00-05:00,21173.6875,21180.263671875,21155.697265625,21180.263671875,10199258,0.0,0.0
2025-02-26 13:10:00-05:00,21181.005859375,21190.390625,21165.783203125,21181.564453125,8359765,0.0,0.0
2025-02-26 13:15:00-05:00,21181.521484375,21181.521484375,21149.298828125,21170.05859375,9823219,0.0,0.0
2025-02-26 13:20:00-05:00,21171.96875,21191.369140625,21165.138671875,21178.359375,8361930,0.0,0.0
2025-02-26 13:25:00-05:00,21177.66796875,21177.66796875,21118.8515625,21119.66015625,11291617,0.0,0.0
2025-02-26 13:30:00-05:00,21114.51953125,21144.828125,21114.51953125,21137.79296875,9345328,0.0,0.0
2025-02-26 13:35:00-05:00,21136.66796875,21139.673828125,21106.65625,21107.033203125,8573548,0.0,0.0
2025-02-26 13:40:00-05:00,21107.736328125,21109.181640625,21076.576171875,21095.78515625,12016092,0.0,0.0
2025-02-26 13:45:00-05:00,21097.03515625,21107.767578125,21079.228515625,21085.248046875,11705123,0.0,0.0
2025-02-26 13:50:00-05:00,21085.330078125,21092.55078125,21067.697265625,21077.384765625,8907058,0.0,0.0
2025-02-26 13:55:00-05:00,21077.994140625,21082.1171875,21033.349609375,21048.248046875,21036590,0.0,0.0
2025-02-26 14:00:00-05:00,21047.447265625,21074.21875,21031.3984375,21042.8671875,13255261,0.0,0.0
2025-02-26 14:05:00-05:00,21046.857421875,21046.857421875,21013.3359375,21026.47265625,22116353,0.0,0.0
2025-02-26 14:10:00-05:00,21026.3671875,21047.564453125,21026.3671875,21039.068359375,10406858,0.0,0.0
2025-02-26 14:15:00-05:00,21038.96484375,21062.86328125,21017.52734375,21062.86328125,10976216,0.0,0.0
2025-02-26 14:20:00-05:00,21060.376953125,21095.1328125,21059.060546875,21076.974609375,10669773,0.0,0.0
2025-02-26 14:25:00-05:00,21073.330078125,21089.798828125,21071.193359375,21073.251953125,8940823,0.0,0.0
2025-02-26 14:30:00-05:00,21070.96875,21094.189453125,21063.150390625,21092.060546875,17146,0.0,0.0
2025-02-26 14:35:00-05:00,21092.037109375,21098.97265625,21081.98828125,21098.64453125,8176775,0.0,0.0
2025-02-26 14:40:00-05:00,21096.876953125,21112.86328125,21090.162109375,21096.0390625,8427059,0.0,0.0
2025-02-26 14:45:00-05:00,21096.673828125,21108.744140625,21090.203125,21091.62109375,7920331,0.0,0.0
2025-02-26 14:50:00-05:00,21088.439453125,21096.67578125,21080.818359375,21092.208984375,7762940,0.0,0.0
2025-02-26 14:55:00-05:00,21093.291015625,21093.291015625,21034.453125,21036.80859375,10896771,0.0,0.0
2025-02-26 15:00:00-05:00,21038.76953125,21056.6015625,21027.7890625,21037.794921875,12356146,0.0,0.0
2025-02-26 15:05:00-05:00,21039.310546875,21068.59765625,21039.310546875,21067.732421875,8857671,0.0,0.0
2025-02-26 15:10:00-05:00,21069.5703125,21077.490234375,21058.72265625,21062.689453125,11598942,0.0,0.0
2025-02-26 15:15:00-05:00,21062.216796875,21074.533203125,21054.826171875,21074.533203125,10026265,0.0,0.0
2025-02-26 15:20:00-05:00,21074.310546875,21097.66015625,21057.677734375,21091.08984375,11326339,0.0,0.0
2025-02-26 15:25:00-05:00,21090.50390625,21108.41015625,21090.50390625,21098.31640625,13423122,0.0,0.0
2025-02-26 15:30:00-05:00,21094.783203125,21096.740234375,21074.916015625,21092.59375,13771291,0.0,0.0
2025-02-26 15:35:00-05:00,21093.076171875,21111.365234375,21083.75,21110.060546875,13662694,0.0,0.0
2025-02-26 15:40:00-05:00,21108.236328125,21145.162109375,21096.33203125,21143.73046875,15140880,0.0,0.0
2025-02-26 15:45:00-05:00,21142.177734375,21163.384765625,21131.2734375,21155.626953125,20083000,0.0,0.0
2025-02-26 15:50:00-05:00,21144.8984375,21151.78125,21126.310546875,21148.763671875,25959000,0.0,0.0
2025-02-26 15:55:00-05:00,21153.396484375,21153.9375,21111.650390625,21137.451171875,25112000,0.0,0.0
2025-02-27 09:30:00-05:00,21279.724609375,21316.451171875,21278.822265625,21295.404296875,0,0.0,0.0
2025-02-27 09:35:00-05:00,21295.40234375,21321.740234375,21248.505859375,21248.505859375,36095019,0.0,0.0
2025-02-27 09:40:00-05:00,21246.869140625,21246.869140625,21117.255859375,21136.365234375,36246068,0.0,0.0
2025-02-27 09:45:00-05:00,21138.46875,21175.734375,21113.78125,21126.1875,31935200,0.0,0.0
2025-02-27 09:50:00-05:00,21135.220703125,21135.220703125,21028.421875,21031.662109375,29105716,0.0,0.0
2025-02-27 09:55:00-05:00,21022.310546875,21022.310546875,20946.126953125,20958.4765625,33150475,0.0,0.0
2025-02-27 10:00:00-05:00,20939.154296875,20939.154296875,20851.568359375,20924.333984375,36683816,0.0,0.0
2025-02-27 10:05:00-05:00,20930.8984375,20952.607421875,20900.568359375,20921.529296875,26148518,0.0,0.0
2025-02-27 10:10:00-05:00,20926.263671875,21023.568359375,20926.263671875,21010.7578125,24739935,0.0,0.0
2025-02-27 10:15:00-05:00,21007.455078125,21033.349609375,21006.0546875,21031.76953125,20861131,0.0,0.0
2025-02-27 10:20:00-05:00,21025.4296875,21105.271484375,21009.548828125,21065.560546875,21301508,0.0,0.0
2025-02-27 10:25:00-05:00,21066.958984375,21082.10546875,21053.42578125,21073.689453125,15178759,0.0,0.0
2025-02-27 10:30:00-05:00,21075.201171875,21075.201171875,20993.1796875,21011.76171875,17454795,0.0,0.0
2025-02-27 10:35:00-05:00,21012.48046875,21076.6796875,20991.08984375,21060.57421875,16590181,0.0,0.0
2025-02-27 10:40:00-05:00,21058.990234375,21068.552734375,21036.94921875,21064.109375,13677000,0.0,0.0
2025-02-27 10:45:00-05:00,21054.84375,21070.904296875,21038.90625,21055.72265625,12363385,0.0,0.0
2025-02-27 10:50:00-05:00,21049.43359375,21049.43359375,20988.541015625,20992.73046875,13512443,0.0,0.0
2025-02-27 10:55:00-05:00,20987.083984375,21001.134765625,20964.642578125,20964.642578125,14046475,0.0,0.0
2025-02-27 11:00:00-05:00,20964.82421875,21007.123046875,20962.912109375,20978.86328125,14420575,0.0,0.0
2025-02-27 11:05:00-05:00,20986.068359375,20997.673828125,20985.326171875,20997.673828125,14104314,0.0,0.0
2025-02-27 11:10:00-05:00,21008.46484375,21064.25,21005.927734375,21063.89453125,15140450,0.0,0.0
2025-02-27 11:15:00-05:00,21059.947265625,21099.73828125,21059.947265625,21086.884765625,14582314,0.0,0.0
2025-02-27 11:20:00-05:00,21086.599609375,21102.28125,21070.681640625,21077.556640625,11404159,0.0,0.0
2025-02-27 11:25:00-05:00,21079.099609375,21080.947265625,21009.220703125,21015.01171875,12937928,0.0,0.0
2025-02-27 11:30:00-05:00,21009.5078125,21037.841796875,21009.5078125,21034.0859375,10645911,0.0,0.0
2025-02-27 11:35:00-05:00,21033.4609375,21046.2890625,21014.552734375,21025.529296875,9801393,0.0,0.0
2025-02-27 11:40:00-05:00,21026.431640625,21036.615234375,21006.646484375,21015.302734375,8628282,0.0,0.0
2025-02-27 11:45:00-05:00,21014.455078125,21026.94140625,21008.2890625,21014.00390625,8437534,0.0,0.0
2025-02-27 11:50:00-05:00,21013.6015625,21015.431640625,20960.69140625,20972.75390625,12034153,0.0,0.0
2025-02-27 11:55:00-05:00,20973.67578125,20974.43359375,20947.525390625,20952.560546875,9240515,0.0,0.0
2025-02-27 12:00:00-05:00,20955.197265625,20974.228515625,20943.09765625,20966.845703125,9601599,0.0,0.0
2025-02-27 12:05:00-05:00,20968.140625,20968.98046875,20949.7265625,20957.017578125,10957822,0.0,0.0
2025-02-27 12:10:00-05:00,20956.634765625,20972.533203125,20950.298828125,20959.712890625,8896410,0.0,0.0
2025-02-27 12:15:00-05:00,20960.91015625,20965.03515625,20918.84375,20921.6640625,10619993,0.0,0.0
2025-02-27 12:20:00-05:00,20920.97265625,20953.287109375,20912.232421875,20953.169921875,9254005,0.0,0.0
2025-02-27 12:25:00-05:00,20953.1171875,20999.76171875,20949.302734375,20999.76171875,9229971,0.0,0.0
2025-02-27 12:30:00-05:00,21001.19140625,21016.185546875,20993.50390625,21005.365234375,7992813,0.0,0.0
2025-02-27 12:35:00-05:00,21006.06640625,21016.890625,21001.892578125,21002.029296875,7925107,0.0,0.0
2025-02-27 12:40:00-05:00,21001.814453125,21001.814453125,20945.150390625,20955.20703125,10453664,0.0,0.0
2025-02-27 12:45:00-05:00,20958.08984375,20980.103515625,20957.0390625,20960.490234375,7878444,0.0,0.0
2025-02-27 12:50:00-05:00,20962.322265625,20985.99609375,20948.673828125,20977.712890625,9343198,0.0,0.0
2025-02-27 12:55:00-05:00,20976.548828125,20982.724609375,20968.923828125,20982.724609375,7878358,0.0,0.0
2025-02-27 13:00:00-05:00,20981.921875,21019.85546875,20981.921875,21000.14453125,11857338,0.0,0.0
2025-02-27 13:05:00-05:00,20995.650390625,21004.033203125,20979.736328125,21002.01171875,8530920,0.0,0.0
2025-02-27 13:10:00-05:00,20997.58203125,21044.1953125,20995.75390625,21037.876953125,10783496,0.0,0.0
2025-02-27 13:15:00-05:00,21037.23828125,21043.978515625,21022.416015625,21036.537109375,9696751,0.0,0.0
2025-02-27 13:20:00-05:00,21035.326171875,21055.54296875,21022.865234375,21054.103515625,9626076,0.0,0.0
2025-02-27 13:25:00-05:00,21053.939453125,21061.59765625,21034.673828125,21041.009765625,9356707,0.0,0.0
2025-02-27 13:30:00-05:00,21042.7421875,21054.73828125,21036.033203125,21048.947265625,7946456,0.0,0.0
2025-02-27 13:35:00-05:00,21049.201171875,21051.90234375,21034.12109375,21046.306640625,8469133,0.0,0.0
2025-02-27 13:40:00-05:00,21046.451171875,21050.638671875,21021.478515625,21023.1328125,7877887,0.0,0.0
2025-02-27 13:45:00-05:00,21023.53515625,21028.57421875,21009.130859375,21026.43359375,8450033,0.0,0.0
2025-02-27 13:50:00-05:00,21026.60546875,21032.31640625,21003.734375,21032.31640625,8891119,0.0,0.0
2025-02-27 13:55:00-05:00,21032.126953125,21037.30859375,20998.873046875,20998.873046875,8324090,0.0,0.0
2025-02-27 14:00:00-05:00,21001.287109375,21001.287109375,20979.6953125,20990.52734375,11044329,0.0,0.0
2025-02-27 14:05:00-05:00,20989.859375,20989.859375,20964.46484375,20969.166015625,10691213,0.0,0.0
2025-02-27 14:10:00-05:00,20969.748046875,20975.125,20935.42578125,20936.509765625,9043458,0.0,0.0
2025-02-27 14:15:00-05:00,20937.8359375,20937.8359375,20904.716796875,20927.384765625,15194368,0.0,0.0
2025-02-27 14:20:00-05:00,20925.6796875,20929.900390625,20884.640625,20889.58984375,11131015,0.0,0.0
2025-02-27 14:25:00-05:00,20887.7109375,20893.255859375,20843.01953125,20845.4140625,14630751,0.0,0.0
2025-02-27 14:30:00-05:00,20846.265625,20846.265625,20762.40234375,20782.73828125,19576612,0.0,0.0
2025-02-27 14:35:00-05:00,20783.80859375,20805.853515625,20783.154296875,20784.263671875,18150106,0.0,0.0
2025-02-27 14:40:00-05:00,20786.525390625,20790.087890625,20748.5703125,20777.5625,17601064,0.0,0.0
2025-02-27 14:45:00-05:00,20778.630859375,20806.857421875,20771.81640625,20780.208984375,18873000,0.0,0.0
2025-02-27 14:50:00-05:00,20782.037109375,20802.359375,20764.208984375,20791.92578125,13383000,0.0,0.0
2025-02-27 14:55:00-05:00,20791.5859375,20807.19140625,20778.7421875,20780.78515625,13644000,0.0,0.0
2025-02-27 15:00:00-05:00,20783.865234375,20785.580078125,20691.017578125,20707.396484375,17762000,0.0,0.0
2025-02-27 15:05:00-05:00,20709.740234375,20718.380859375,20686.978515625,20691.845703125,16341000,0.0,0.0
2025-02-27 15:10:00-05:00,20693.95703125,20711.62109375,20665.083984375,20685.46484375,18778000,0.0,0.0
2025-02-27 15:15:00-05:00,20695.240234375,20697.4453125,20655.0703125,20658.0859375,19485000,0.0,0.0
2025-02-27 15:20:00-05:00,20651.65625,20701.650390625,20645.994140625,20686.248046875,19706000,0.0,0.0
2025-02-27 15:25:00-05:00,20690.52734375,20701.625,20635.48828125,20637.837890625,17308000,0.0,0.0
2025-02-27 15:30:00-05:00,20647.9140625,20676.15625,20642.6640625,20660.318359375,16335000,0.0,0.0
2025-02-27 15:35:00-05:00,20662.4453125,20683.19921875,20643.541015625,20643.541015625,18049000,0.0,0.0
2025-02-27 15:40:00-05:00,20641.8828125,20646.416015625,20615.703125,20624.337890625,19147000,0.0,0.0
2025-02-27 15:45:00-05:00,20622.90625,20641.56640625,20599.50390625,20626.7734375,25989000,0.0,0.0
2025-02-27 15:50:00-05:00,20611.39453125,20652.1796875,20586.478515625,20586.478515625,34945000,0.0,0.0
2025-02-27 15:55:00-05:00,20583.708984375,20583.708984375,20543.365234375,20553.85546875,45231000,0.0,0.0
2025-02-28 09:30:00-05:00,20520.771484375,20533.529296875,20407.51953125,20411.078125,0,0.0,0.0
2025-02-28 09:35:00-05:00,20415.04296875,20544.40234375,20415.04296875,20522.673828125,43299419,0.0,0.0
2025-02-28 09:40:00-05:00,20521.109375,20581.337890625,20479.888671875,20567.484375,30962208,0.0,0.0
2025-02-28 09:45:00-05:00,20561.5,20576.08203125,20532.05078125,20539.244140625,26237111,0.0,0.0
2025-02-28 09:50:00-05:00,20545.880859375,20575.1171875,20534.35546875,20544.33984375,23024865,0.0,0.0
2025-02-28 09:55:00-05:00,20549.470703125,20549.470703125,20501.37890625,20539.626953125,21067738,0.0,0.0
2025-02-28 10:00:00-05:00,20535.515625,20599.923828125,20516.927734375,20560.640625,24731673,0.0,0.0
2025-02-28 10:05:00-05:00,20558.71484375,20597.765625,20527.34375,20592.517578125,24405807,0.0,0.0
2025-02-28 10:10:00-05:00,20586.517578125,20647.267578125,20586.517578125,20645.44140625,26667348,0.0,0.0
2025-02-28 10:15:00-05:00,20645.83984375,20647.36328125,20600.98046875,20602.314453125,23472298,0.0,0.0
2025-02-28 10:20:00-05:00,20600.642578125,20670.251953125,20587.59375,20670.251953125,21766486,0.0,0.0
2025-02-28 10:25:00-05:00,20665.546875,20713.19921875,20665.546875,20712.943359375,22784259,0.0,0.0
2025-02-28 10:30:00-05:00,20699.38671875,20731.07421875,20693.33984375,20701.40234375,25058932,0.0,0.0
2025-02-28 10:35:00-05:00,20704.353515625,20704.353515625,20651.638671875,20656.662109375,20794432,0.0,0.0
2025-02-28 10:40:00-05:00,20657.4140625,20666.322265625,20634.712890625,20658.267578125,21081640,0.0,0.0
2025-02-28 10:45:00-05:00,20652.333984375,20688.953125,20642.1015625,20652.82421875,15080047,0.0,0.0
2025-02-28 10:50:00-05:00,20651.791015625,20705.974609375,20651.791015625,20693.3984375,14836026,0.0,0.0
2025-02-28 10:55:00-05:00,20690.705078125,20716.20703125,20686.693359375,20716.20703125,12020253,0.0,0.0
