Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 09:15:00+01:00,20146.25,20155.80078125,20098.580078125,20101.01953125,0,0.0,0.0
2025-01-13 09:30:00+01:00,20100.73046875,20112.890625,20079.830078125,20092.3203125,0,0.0,0.0
2025-01-13 09:45:00+01:00,20092.3203125,20102.310546875,20076.470703125,20076.560546875,0,0.0,0.0
2025-01-13 10:00:00+01:00,20076.75,20085.330078125,20055.26953125,20082.66015625,0,0.0,0.0
2025-01-13 10:15:00+01:00,20081.33984375,20081.33984375,20057.55078125,20067.169921875,0,0.0,0.0
2025-01-13 10:30:00+01:00,20067.169921875,20092.2890625,20060.41015625,20077.94921875,0,0.0,0.0
2025-01-13 10:45:00+01:00,20076.0,20085.380859375,20048.619140625,20053.919921875,0,0.0,0.0
2025-01-13 11:00:00+01:00,20054.009765625,20072.810546875,20050.51953125,20071.869140625,0,0.0,0.0
2025-01-13 11:15:00+01:00,20071.869140625,20071.869140625,20054.48046875,20059.2890625,0,0.0,0.0
2025-01-13 11:30:00+01:00,20059.119140625,20096.58984375,20059.119140625,20086.359375,0,0.0,0.0
2025-01-13 11:45:00+01:00,20086.470703125,20096.859375,20061.44921875,20070.009765625,0,0.0,0.0
2025-01-13 12:00:00+01:00,20070.009765625,20081.2109375,20025.279296875,20033.41015625,0,0.0,0.0
2025-01-13 12:15:00+01:00,20033.30078125,20061.150390625,20033.30078125,20058.119140625,0,0.0,0.0
2025-01-13 12:30:00+01:00,20058.669921875,20084.810546875,20051.580078125,20066.7109375,0,0.0,0.0
2025-01-13 12:45:00+01:00,20066.7109375,20075.490234375,20063.330078125,20066.7109375,0,0.0,0.0
2025-01-13 13:00:00+01:00,20066.7109375,20074.0703125,20053.509765625,20067.109375,0,0.0,0.0
2025-01-13 13:15:00+01:00,20066.48046875,20105.369140625,20064.4296875,20102.310546875,0,0.0,0.0
2025-01-13 13:30:00+01:00,20103.119140625,20147.009765625,20103.109375,20141.630859375,0,0.0,0.0
2025-01-13 13:45:00+01:00,20141.630859375,20141.7890625,20118.41015625,20119.060546875,0,0.0,0.0
2025-01-13 14:00:00+01:00,20118.75,20118.75,20080.08984375,20098.349609375,0,0.0,0.0
2025-01-13 14:15:00+01:00,20098.30078125,20115.849609375,20091.05078125,20106.7109375,0,0.0,0.0
2025-01-13 14:30:00+01:00,20106.6796875,20116.41015625,20102.509765625,20106.83984375,0,0.0,0.0
2025-01-13 14:45:00+01:00,20106.83984375,20115.80078125,20085.80078125,20091.01953125,0,0.0,0.0
2025-01-13 15:00:00+01:00,20091.5703125,20100.509765625,20079.9609375,20084.560546875,0,0.0,0.0
2025-01-13 15:15:00+01:00,20084.560546875,20103.630859375,20072.939453125,20085.4609375,0,0.0,0.0
2025-01-13 15:30:00+01:00,20084.080078125,20124.83984375,20073.880859375,20120.619140625,0,0.0,0.0
2025-01-13 15:45:00+01:00,20120.73046875,20160.5,20107.810546875,20146.310546875,0,0.0,0.0
2025-01-13 16:00:00+01:00,20146.310546875,20162.689453125,20133.5703125,20146.310546875,0,0.0,0.0
2025-01-13 16:15:00+01:00,20146.25,20156.73046875,20137.310546875,20144.259765625,0,0.0,0.0
2025-01-13 16:30:00+01:00,20144.330078125,20173.25,20144.330078125,20168.939453125,0,0.0,0.0
2025-01-13 16:45:00+01:00,20168.189453125,20176.109375,20162.169921875,20168.140625,0,0.0,0.0
2025-01-13 17:00:00+01:00,20167.640625,20171.3203125,20145.669921875,20153.669921875,0,0.0,0.0
2025-01-13 17:15:00+01:00,20153.859375,20158.740234375,20136.75,20137.240234375,0,0.0,0.0
2025-01-14 09:00:00+01:00,20266.140625,20278.970703125,20242.669921875,20274.669921875,0,0.0,0.0
2025-01-14 09:15:00+01:00,20274.609375,20280.470703125,20254.859375,20267.849609375,0,0.0,0.0
2025-01-14 09:30:00+01:00,20267.69921875,20270.390625,20245.73046875,20258.9296875,0,0.0,0.0
2025-01-14 09:45:00+01:00,20258.9296875,20279.98046875,20255.740234375,20265.439453125,0,0.0,0.0
2025-01-14 10:00:00+01:00,20265.140625,20276.369140625,20252.279296875,20261.189453125,0,0.0,0.0
2025-01-14 10:15:00+01:00,20261.05078125,20264.830078125,20238.189453125,20251.05078125,0,0.0,0.0
2025-01-14 10:30:00+01:00,20250.9609375,20266.9296875,20240.380859375,20264.1796875,0,0.0,0.0
2025-01-14 10:45:00+01:00,20264.1796875,20264.1796875,20253.5703125,20258.4609375,0,0.0,0.0
2025-01-14 11:00:00+01:00,20257.80078125,20270.75,20253.890625,20268.80078125,0,0.0,0.0
2025-01-14 11:15:00+01:00,20268.80078125,20292.2109375,20268.189453125,20275.869140625,0,0.0,0.0
2025-01-14 11:30:00+01:00,20275.869140625,20297.380859375,20275.869140625,20296.80078125,0,0.0,0.0
2025-01-14 11:45:00+01:00,20296.80078125,20305.359375,20293.970703125,20302.80078125,0,0.0,0.0
2025-01-14 12:00:00+01:00,20302.630859375,20302.939453125,20293.560546875,20302.939453125,0,0.0,0.0
2025-01-14 12:15:00+01:00,20302.939453125,20302.970703125,20278.76953125,20289.119140625,0,0.0,0.0
2025-01-14 12:30:00+01:00,20289.119140625,20289.73046875,20279.58984375,20282.19921875,0,0.0,0.0
2025-01-14 12:45:00+01:00,20282.26953125,20290.779296875,20272.859375,20289.810546875,0,0.0,0.0
2025-01-14 13:00:00+01:00,20289.810546875,20289.810546875,20261.990234375,20262.6796875,0,0.0,0.0
2025-01-14 13:15:00+01:00,20262.779296875,20268.669921875,20251.609375,20261.580078125,0,0.0,0.0
2025-01-14 13:30:00+01:00,20261.55078125,20289.66015625,20261.55078125,20289.66015625,0,0.0,0.0
2025-01-14 13:45:00+01:00,20289.66015625,20296.419921875,20287.310546875,20296.349609375,0,0.0,0.0
2025-01-14 14:00:00+01:00,20296.390625,20301.419921875,20288.19921875,20294.630859375,0,0.0,0.0
2025-01-14 14:15:00+01:00,20294.630859375,20298.94921875,20276.029296875,20281.83984375,0,0.0,0.0
2025-01-14 14:30:00+01:00,20281.8203125,20362.58984375,20281.75,20317.44921875,0,0.0,0.0
2025-01-14 14:45:00+01:00,20317.44921875,20333.310546875,20298.6796875,20299.33984375,0,0.0,0.0
2025-01-14 15:00:00+01:00,20299.279296875,20304.150390625,20283.150390625,20303.400390625,0,0.0,0.0
2025-01-14 15:15:00+01:00,20303.400390625,20309.220703125,20298.5,20305.890625,0,0.0,0.0
2025-01-14 15:30:00+01:00,20306.2890625,20307.359375,20285.029296875,20296.25,0,0.0,0.0
2025-01-14 15:45:00+01:00,20296.25,20298.55078125,20236.83984375,20243.599609375,0,0.0,0.0
2025-01-14 16:00:00+01:00,20243.5,20283.16015625,20243.08984375,20277.8203125,0,0.0,0.0
2025-01-14 16:15:00+01:00,20277.720703125,20281.66015625,20257.169921875,20261.240234375,0,0.0,0.0
2025-01-14 16:30:00+01:00,20261.19921875,20277.810546875,20252.900390625,20277.810546875,0,0.0,0.0
2025-01-14 16:45:00+01:00,20278.580078125,20281.08984375,20253.009765625,20262.390625,0,0.0,0.0
2025-01-14 17:00:00+01:00,20263.0,20265.30078125,20234.259765625,20246.51953125,0,0.0,0.0
2025-01-14 17:15:00+01:00,20246.51953125,20264.990234375,20245.009765625,20261.73046875,0,0.0,0.0
2025-01-15 09:00:00+01:00,20305.240234375,20326.76953125,20299.51953125,20308.220703125,0,0.0,0.0
2025-01-15 09:15:00+01:00,20307.94921875,20329.970703125,20290.619140625,20324.51953125,0,0.0,0.0
2025-01-15 09:30:00+01:00,20324.51953125,20349.169921875,20316.400390625,20349.169921875,0,0.0,0.0
2025-01-15 09:45:00+01:00,20349.169921875,20356.109375,20337.5703125,20341.119140625,0,0.0,0.0
2025-01-15 10:00:00+01:00,20341.1796875,20361.419921875,20340.5,20356.310546875,0,0.0,0.0
2025-01-15 10:15:00+01:00,20356.310546875,20367.5703125,20349.029296875,20363.529296875,0,0.0,0.0
2025-01-15 10:30:00+01:00,20363.599609375,20378.970703125,20360.7109375,20376.4296875,0,0.0,0.0
2025-01-15 10:45:00+01:00,20376.4296875,20377.75,20364.630859375,20366.939453125,0,0.0,0.0
2025-01-15 11:00:00+01:00,20366.7890625,20368.369140625,20358.140625,20360.73046875,0,0.0,0.0
2025-01-15 11:15:00+01:00,20360.5703125,20378.490234375,20347.490234375,20377.41015625,0,0.0,0.0
2025-01-15 11:30:00+01:00,20377.41015625,20402.98046875,20377.240234375,20388.9296875,0,0.0,0.0
2025-01-15 11:45:00+01:00,20388.9296875,20403.080078125,20387.640625,20400.990234375,0,0.0,0.0
2025-01-15 12:00:00+01:00,20400.990234375,20422.5703125,20399.490234375,20421.759765625,0,0.0,0.0
2025-01-15 12:15:00+01:00,20421.759765625,20425.380859375,20412.0703125,20423.439453125,0,0.0,0.0
2025-01-15 12:30:00+01:00,20423.439453125,20445.169921875,20423.16015625,20441.91015625,0,0.0,0.0
2025-01-15 12:45:00+01:00,20442.05078125,20457.44921875,20441.5390625,20447.73046875,0,0.0,0.0
2025-01-15 13:00:00+01:00,20447.849609375,20468.970703125,20444.6796875,20454.810546875,0,0.0,0.0
2025-01-15 13:15:00+01:00,20454.810546875,20459.830078125,20438.849609375,20447.630859375,0,0.0,0.0
2025-01-15 13:30:00+01:00,20447.919921875,20457.060546875,20442.2890625,20450.19921875,0,0.0,0.0
2025-01-15 13:45:00+01:00,20450.19921875,20456.640625,20442.5703125,20447.109375,0,0.0,0.0
2025-01-15 14:00:00+01:00,20447.109375,20450.470703125,20428.169921875,20433.01953125,0,0.0,0.0
2025-01-15 14:15:00+01:00,20433.009765625,20442.439453125,20428.01953125,20440.509765625,0,0.0,0.0
2025-01-15 14:30:00+01:00,20440.8203125,20608.83984375,20440.8203125,20585.2109375,0,0.0,0.0
2025-01-15 14:45:00+01:00,20583.6796875,20607.16015625,20581.689453125,20602.69921875,0,0.0,0.0
2025-01-15 15:00:00+01:00,20602.51953125,20611.189453125,20562.140625,20571.2890625,0,0.0,0.0
2025-01-15 15:15:00+01:00,20570.529296875,20591.140625,20563.669921875,20590.099609375,0,0.0,0.0
2025-01-15 15:30:00+01:00,20590.099609375,20594.599609375,20543.98046875,20581.669921875,0,0.0,0.0
2025-01-15 15:45:00+01:00,20581.2890625,20595.01953125,20566.16015625,20590.619140625,0,0.0,0.0
2025-01-15 16:00:00+01:00,20591.4296875,20596.259765625,20572.3203125,20588.189453125,0,0.0,0.0
2025-01-15 16:15:00+01:00,20588.029296875,20604.830078125,20583.130859375,20595.890625,0,0.0,0.0
2025-01-15 16:30:00+01:00,20595.919921875,20610.05078125,20585.740234375,20602.08984375,0,0.0,0.0
2025-01-15 16:45:00+01:00,20601.9609375,20614.4609375,20589.7890625,20601.310546875,0,0.0,0.0
2025-01-15 17:00:00+01:00,20601.23046875,20625.130859375,20601.23046875,20620.310546875,0,0.0,0.0
2025-01-15 17:15:00+01:00,20620.310546875,20629.76953125,20607.44921875,20614.640625,0,0.0,0.0
2025-01-16 09:00:00+01:00,20665.609375,20675.080078125,20642.560546875,20642.599609375,0,0.0,0.0
2025-01-16 09:15:00+01:00,20642.720703125,20645.220703125,20604.6796875,20608.220703125,0,0.0,0.0
2025-01-16 09:30:00+01:00,20608.0,20643.009765625,20595.919921875,20624.01953125,0,0.0,0.0
2025-01-16 09:45:00+01:00,20625.380859375,20633.130859375,20587.619140625,20588.369140625,0,0.0,0.0
2025-01-16 10:00:00+01:00,20588.369140625,20602.380859375,20584.66015625,20598.44921875,0,0.0,0.0
2025-01-16 10:15:00+01:00,20599.529296875,20618.7109375,20594.849609375,20602.380859375,0,0.0,0.0
2025-01-16 10:30:00+01:00,20602.380859375,20604.98046875,20584.130859375,20592.7890625,0,0.0,0.0
2025-01-16 10:45:00+01:00,20592.91015625,20607.51953125,20586.400390625,20588.130859375,0,0.0,0.0
2025-01-16 11:00:00+01:00,20588.369140625,20610.3203125,20580.08984375,20608.1796875,0,0.0,0.0
2025-01-16 11:15:00+01:00,20608.310546875,20617.41015625,20598.369140625,20611.109375,0,0.0,0.0
2025-01-16 11:30:00+01:00,20611.119140625,20618.220703125,20595.91015625,20595.91015625,0,0.0,0.0
2025-01-16 11:45:00+01:00,20595.91015625,20615.779296875,20595.91015625,20597.599609375,0,0.0,0.0
2025-01-16 12:00:00+01:00,20597.19921875,20604.16015625,20588.669921875,20603.240234375,0,0.0,0.0
2025-01-16 12:15:00+01:00,20603.119140625,20615.0,20600.609375,20610.94921875,0,0.0,0.0
2025-01-16 12:30:00+01:00,20610.94921875,20616.4296875,20604.380859375,20611.25,0,0.0,0.0
2025-01-16 12:45:00+01:00,20611.25,20635.7109375,20610.73046875,20628.5,0,0.0,0.0
2025-01-16 13:00:00+01:00,20628.689453125,20629.0390625,20612.310546875,20620.880859375,0,0.0,0.0
2025-01-16 13:15:00+01:00,20620.880859375,20635.69921875,20620.529296875,20633.779296875,0,0.0,0.0
2025-01-16 13:30:00+01:00,20634.7890625,20653.08984375,20632.05078125,20633.5390625,0,0.0,0.0
2025-01-16 13:45:00+01:00,20633.330078125,20639.0390625,20629.76953125,20636.240234375,0,0.0,0.0
2025-01-16 14:00:00+01:00,20636.240234375,20644.380859375,20629.2109375,20643.609375,0,0.0,0.0
2025-01-16 14:15:00+01:00,20645.8203125,20655.33984375,20637.6796875,20644.119140625,0,0.0,0.0
2025-01-16 14:30:00+01:00,20644.060546875,20654.7890625,20628.0390625,20638.30078125,0,0.0,0.0
2025-01-16 14:45:00+01:00,20638.30078125,20650.23046875,20635.01953125,20635.060546875,0,0.0,0.0
2025-01-16 15:00:00+01:00,20634.990234375,20647.470703125,20627.990234375,20637.419921875,0,0.0,0.0
2025-01-16 15:15:00+01:00,20637.419921875,20646.7109375,20634.08984375,20643.94921875,0,0.0,0.0
2025-01-16 15:30:00+01:00,20644.2109375,20666.009765625,20636.01953125,20648.400390625,0,0.0,0.0
2025-01-16 15:45:00+01:00,20648.529296875,20649.220703125,20602.8203125,20603.2890625,0,0.0,0.0
2025-01-16 16:00:00+01:00,20603.41015625,20613.16015625,20586.529296875,20586.58984375,0,0.0,0.0
2025-01-16 16:15:00+01:00,20586.58984375,20604.08984375,20580.359375,20584.779296875,0,0.0,0.0
2025-01-16 16:30:00+01:00,20584.44921875,20602.119140625,20581.970703125,20592.3203125,0,0.0,0.0
2025-01-16 16:45:00+01:00,20592.3203125,20602.419921875,20586.1796875,20602.419921875,0,0.0,0.0
2025-01-16 17:00:00+01:00,20602.890625,20627.029296875,20597.599609375,20605.259765625,0,0.0,0.0
2025-01-16 17:15:00+01:00,20605.259765625,20634.359375,20603.619140625,20634.359375,0,0.0,0.0
2025-01-17 09:00:00+01:00,20732.0390625,20751.30078125,20716.380859375,20726.51953125,0,0.0,0.0
2025-01-17 09:15:00+01:00,20726.51953125,20747.490234375,20721.740234375,20742.330078125,0,0.0,0.0
2025-01-17 09:30:00+01:00,20742.330078125,20770.25,20740.419921875,20764.3203125,0,0.0,0.0
2025-01-17 09:45:00+01:00,20764.3203125,20804.490234375,20764.3203125,20797.119140625,0,0.0,0.0
2025-01-17 10:00:00+01:00,20797.259765625,20878.25,20797.259765625,20873.30078125,0,0.0,0.0
2025-01-17 10:15:00+01:00,20873.669921875,20883.73046875,20855.359375,20860.98046875,0,0.0,0.0
2025-01-17 10:30:00+01:00,20861.109375,20866.48046875,20850.150390625,20853.310546875,0,0.0,0.0
2025-01-17 10:45:00+01:00,20853.4296875,20864.990234375,20842.439453125,20850.640625,0,0.0,0.0
2025-01-17 11:00:00+01:00,20851.400390625,20884.130859375,20847.310546875,20875.810546875,0,0.0,0.0
2025-01-17 11:15:00+01:00,20875.810546875,20878.330078125,20864.189453125,20869.69921875,0,0.0,0.0
2025-01-17 11:30:00+01:00,20869.69921875,20869.69921875,20846.16015625,20853.390625,0,0.0,0.0
2025-01-17 11:45:00+01:00,20853.390625,20872.029296875,20822.009765625,20853.599609375,0,0.0,0.0
2025-01-17 12:00:00+01:00,20855.150390625,20869.55078125,20855.150390625,20862.33984375,0,0.0,0.0
2025-01-17 12:15:00+01:00,20862.419921875,20867.599609375,20855.0390625,20861.759765625,0,0.0,0.0
2025-01-17 12:30:00+01:00,20859.900390625,20879.2109375,20859.419921875,20875.880859375,0,0.0,0.0
2025-01-17 12:45:00+01:00,20875.880859375,20877.119140625,20854.759765625,20856.25,0,0.0,0.0
2025-01-17 13:00:00+01:00,20856.349609375,20859.23046875,20836.310546875,20852.869140625,0,0.0,0.0
2025-01-17 13:15:00+01:00,20852.869140625,20859.44921875,20848.890625,20856.880859375,0,0.0,0.0
2025-01-17 13:30:00+01:00,20856.810546875,20860.490234375,20847.44921875,20857.44921875,0,0.0,0.0
2025-01-17 13:45:00+01:00,20857.44921875,20866.330078125,20853.189453125,20865.6796875,0,0.0,0.0
2025-01-17 14:00:00+01:00,20865.099609375,20877.029296875,20854.380859375,20874.259765625,0,0.0,0.0
2025-01-17 14:15:00+01:00,20874.259765625,20881.060546875,20870.560546875,20870.560546875,0,0.0,0.0
2025-01-17 14:30:00+01:00,20870.560546875,20891.029296875,20860.16015625,20878.580078125,0,0.0,0.0
2025-01-17 14:45:00+01:00,20878.490234375,20880.119140625,20866.990234375,20872.9296875,0,0.0,0.0
2025-01-17 15:00:00+01:00,20872.9296875,20891.5390625,20871.740234375,20881.529296875,0,0.0,0.0
2025-01-17 15:15:00+01:00,20881.529296875,20907.880859375,20881.4296875,20895.619140625,0,0.0,0.0
2025-01-17 15:30:00+01:00,20895.98046875,20902.109375,20880.33984375,20894.91015625,0,0.0,0.0
2025-01-17 15:45:00+01:00,20895.099609375,20921.080078125,20894.48046875,20912.23046875,0,0.0,0.0
2025-01-17 16:00:00+01:00,20912.220703125,20924.5,20899.8203125,20901.869140625,0,0.0,0.0
2025-01-17 16:15:00+01:00,20901.869140625,20907.029296875,20882.7109375,20892.259765625,0,0.0,0.0
2025-01-17 16:30:00+01:00,20892.349609375,20904.9609375,20891.7890625,20901.83984375,0,0.0,0.0
2025-01-17 16:45:00+01:00,20901.83984375,20908.109375,20891.650390625,20894.6796875,0,0.0,0.0
2025-01-17 17:00:00+01:00,20894.6796875,20908.55078125,20889.689453125,20902.169921875,0,0.0,0.0
2025-01-17 17:15:00+01:00,20902.310546875,20908.48046875,20896.140625,20896.140625,0,0.0,0.0
2025-01-20 09:00:00+01:00,20900.6796875,20931.330078125,20893.4296875,20928.0390625,0,0.0,0.0
2025-01-20 09:15:00+01:00,20928.419921875,20928.419921875,20888.01953125,20888.400390625,0,0.0,0.0
2025-01-20 09:30:00+01:00,20888.009765625,20911.58984375,20887.33984375,20897.19921875,0,0.0,0.0
2025-01-20 09:45:00+01:00,20897.26953125,20913.80078125,20892.30078125,20908.9296875,0,0.0,0.0
2025-01-20 10:00:00+01:00,20908.740234375,20921.69921875,20902.869140625,20919.08984375,0,0.0,0.0
2025-01-20 10:15:00+01:00,20916.98046875,20920.83984375,20908.0390625,20918.669921875,0,0.0,0.0
2025-01-20 10:30:00+01:00,20919.30078125,20922.400390625,20908.26953125,20917.80078125,0,0.0,0.0
2025-01-20 10:45:00+01:00,20918.73046875,20921.640625,20907.98046875,20915.8203125,0,0.0,0.0
2025-01-20 11:00:00+01:00,20915.8203125,20925.630859375,20908.66015625,20911.509765625,0,0.0,0.0
2025-01-20 11:15:00+01:00,20911.509765625,20925.98046875,20903.279296875,20916.919921875,0,0.0,0.0
2025-01-20 11:30:00+01:00,20916.919921875,20918.01953125,20902.75,20910.91015625,0,0.0,0.0
2025-01-20 11:45:00+01:00,20910.91015625,20917.189453125,20908.880859375,20909.609375,0,0.0,0.0
2025-01-20 12:00:00+01:00,20909.609375,20922.94921875,20909.609375,20910.779296875,0,0.0,0.0
2025-01-20 12:15:00+01:00,20910.83984375,20912.970703125,20901.869140625,20902.759765625,0,0.0,0.0
2025-01-20 12:30:00+01:00,20902.759765625,20914.7109375,20902.759765625,20910.98046875,0,0.0,0.0
2025-01-20 12:45:00+01:00,20910.98046875,20912.33984375,20894.759765625,20894.759765625,0,0.0,0.0
2025-01-20 13:00:00+01:00,20894.759765625,20907.330078125,20894.759765625,20898.8203125,0,0.0,0.0
2025-01-20 13:15:00+01:00,20898.8203125,20909.66015625,20896.9296875,20900.279296875,0,0.0,0.0
2025-01-20 13:30:00+01:00,20900.75,20913.880859375,20900.220703125,20913.830078125,0,0.0,0.0
2025-01-20 13:45:00+01:00,20913.830078125,20918.130859375,20906.23046875,20906.349609375,0,0.0,0.0
2025-01-20 14:00:00+01:00,20906.349609375,20909.0390625,20894.900390625,20899.240234375,0,0.0,0.0
2025-01-20 14:15:00+01:00,20899.240234375,20905.400390625,20890.890625,20892.2109375,0,0.0,0.0
2025-01-20 14:30:00+01:00,20892.369140625,21016.01953125,20880.5703125,20986.400390625,0,0.0,0.0
2025-01-20 14:45:00+01:00,20986.390625,21033.330078125,20985.109375,21026.30078125,0,0.0,0.0
2025-01-20 15:00:00+01:00,21026.029296875,21045.029296875,20995.669921875,20998.189453125,0,0.0,0.0
2025-01-20 15:15:00+01:00,20998.189453125,21034.0,20997.640625,21030.080078125,0,0.0,0.0
2025-01-20 15:30:00+01:00,21030.080078125,21053.390625,21022.880859375,21052.3203125,0,0.0,0.0
2025-01-20 15:45:00+01:00,21052.3203125,21054.599609375,21031.16015625,21036.529296875,0,0.0,0.0
2025-01-20 16:00:00+01:00,21036.529296875,21042.390625,21020.630859375,21037.5703125,0,0.0,0.0
2025-01-20 16:15:00+01:00,21037.5703125,21037.619140625,21019.0703125,21023.9296875,0,0.0,0.0
2025-01-20 16:30:00+01:00,21023.98046875,21025.419921875,20988.119140625,20990.560546875,0,0.0,0.0
2025-01-20 16:45:00+01:00,20990.560546875,21005.25,20984.890625,21003.23046875,0,0.0,0.0
2025-01-20 17:00:00+01:00,21009.44921875,21010.869140625,20989.130859375,20994.8203125,0,0.0,0.0
2025-01-20 17:15:00+01:00,20994.1796875,21006.9296875,20986.69921875,21002.51953125,0,0.0,0.0
2025-01-21 09:00:00+01:00,20925.75,20968.150390625,20922.80078125,20956.6796875,0,0.0,0.0
2025-01-21 09:15:00+01:00,20956.6796875,20981.33984375,20951.669921875,20976.25,0,0.0,0.0
2025-01-21 09:30:00+01:00,20976.279296875,20997.66015625,20976.140625,20990.630859375,0,0.0,0.0
2025-01-21 09:45:00+01:00,20990.560546875,20992.859375,20970.7890625,20971.060546875,0,0.0,0.0
2025-01-21 10:00:00+01:00,20971.0,20989.830078125,20970.83984375,20977.419921875,0,0.0,0.0
2025-01-21 10:15:00+01:00,20977.58984375,20978.330078125,20950.529296875,20957.25,0,0.0,0.0
2025-01-21 10:30:00+01:00,20956.69921875,20972.26953125,20953.98046875,20957.060546875,0,0.0,0.0
2025-01-21 10:45:00+01:00,20957.060546875,20979.029296875,20950.849609375,20979.029296875,0,0.0,0.0
2025-01-21 11:00:00+01:00,20979.029296875,20997.5,20979.029296875,20988.859375,0,0.0,0.0
2025-01-21 11:15:00+01:00,20987.529296875,20987.529296875,20972.5390625,20978.240234375,0,0.0,0.0
2025-01-21 11:30:00+01:00,20978.240234375,20991.0703125,20975.740234375,20986.080078125,0,0.0,0.0
2025-01-21 11:45:00+01:00,20986.470703125,20989.80078125,20962.7109375,20963.73046875,0,0.0,0.0
2025-01-21 12:00:00+01:00,20963.5390625,20983.470703125,20962.0,20980.05078125,0,0.0,0.0
2025-01-21 12:15:00+01:00,20980.05078125,20982.099609375,20960.76953125,20965.560546875,0,0.0,0.0
2025-01-21 12:30:00+01:00,20965.560546875,20977.599609375,20953.9296875,20976.689453125,0,0.0,0.0
2025-01-21 12:45:00+01:00,20976.009765625,20976.380859375,20964.80078125,20966.189453125,0,0.0,0.0
2025-01-21 13:00:00+01:00,20967.25,20975.880859375,20958.150390625,20972.740234375,0,0.0,0.0
2025-01-21 13:15:00+01:00,20972.740234375,20982.890625,20966.259765625,20973.4296875,0,0.0,0.0
2025-01-21 13:30:00+01:00,20973.4296875,20983.5703125,20969.44921875,20971.83984375,0,0.0,0.0
2025-01-21 13:45:00+01:00,20971.83984375,20976.060546875,20966.5703125,20968.470703125,0,0.0,0.0
2025-01-21 14:00:00+01:00,20968.439453125,20968.439453125,20955.640625,20966.560546875,0,0.0,0.0
2025-01-21 14:15:00+01:00,20966.560546875,20979.16015625,20964.2890625,20978.439453125,0,0.0,0.0
2025-01-21 14:30:00+01:00,20978.439453125,20983.919921875,20968.720703125,20968.720703125,0,0.0,0.0
2025-01-21 14:45:00+01:00,20968.630859375,20994.990234375,20964.2890625,20994.2890625,0,0.0,0.0
2025-01-21 15:00:00+01:00,20994.2890625,21009.1796875,20991.48046875,21002.5390625,0,0.0,0.0
2025-01-21 15:15:00+01:00,21002.560546875,21017.830078125,21000.9296875,21016.970703125,0,0.0,0.0
2025-01-21 15:30:00+01:00,21017.44921875,21017.44921875,20990.05078125,20999.5703125,0,0.0,0.0
2025-01-21 15:45:00+01:00,20998.849609375,21011.220703125,20984.150390625,21004.08984375,0,0.0,0.0
2025-01-21 16:00:00+01:00,21002.869140625,21005.4609375,20985.599609375,20987.689453125,0,0.0,0.0
2025-01-21 16:15:00+01:00,20988.220703125,21000.099609375,20983.279296875,20997.630859375,0,0.0,0.0
2025-01-21 16:30:00+01:00,20997.630859375,21016.830078125,20995.509765625,21013.4609375,0,0.0,0.0
2025-01-21 16:45:00+01:00,21013.4609375,21013.619140625,20994.609375,21011.099609375,0,0.0,0.0
2025-01-21 17:00:00+01:00,21010.419921875,21034.94921875,21006.259765625,21034.609375,0,0.0,0.0
2025-01-21 17:15:00+01:00,21034.4609375,21045.640625,21024.5703125,21042.419921875,0,0.0,0.0
2025-01-22 09:00:00+01:00,21169.609375,21186.26953125,21162.310546875,21170.599609375,0,0.0,0.0
2025-01-22 09:15:00+01:00,21170.599609375,21253.490234375,21170.599609375,21253.490234375,0,0.0,0.0
2025-01-22 09:30:00+01:00,21253.490234375,21274.75,21242.01953125,21248.66015625,0,0.0,0.0
2025-01-22 09:45:00+01:00,21250.0,21260.619140625,21236.2890625,21252.51953125,0,0.0,0.0
2025-01-22 10:00:00+01:00,21252.560546875,21266.390625,21249.720703125,21265.25,0,0.0,0.0
2025-01-22 10:15:00+01:00,21265.3203125,21270.919921875,21249.91015625,21258.640625,0,0.0,0.0
2025-01-22 10:30:00+01:00,21258.640625,21262.3203125,21251.779296875,21260.55078125,0,0.0,0.0
2025-01-22 10:45:00+01:00,21259.7890625,21260.119140625,21249.48046875,21254.83984375,0,0.0,0.0
2025-01-22 11:00:00+01:00,21255.029296875,21270.830078125,21249.970703125,21265.08984375,0,0.0,0.0
2025-01-22 11:15:00+01:00,21265.619140625,21286.529296875,21265.619140625,21279.0,0,0.0,0.0
2025-01-22 11:30:00+01:00,21278.830078125,21284.69921875,21271.41015625,21275.609375,0,0.0,0.0
2025-01-22 11:45:00+01:00,21275.640625,21288.0,21272.279296875,21286.830078125,0,0.0,0.0
2025-01-22 12:00:00+01:00,21286.759765625,21305.810546875,21283.25,21301.369140625,0,0.0,0.0
2025-01-22 12:15:00+01:00,21301.41015625,21301.609375,21285.66015625,21292.05078125,0,0.0,0.0
2025-01-22 12:30:00+01:00,21292.05078125,21296.369140625,21272.619140625,21293.720703125,0,0.0,0.0
2025-01-22 12:45:00+01:00,21293.720703125,21298.150390625,21279.75,21288.259765625,0,0.0,0.0
2025-01-22 13:00:00+01:00,21288.259765625,21330.869140625,21288.259765625,21327.41015625,0,0.0,0.0
2025-01-22 13:15:00+01:00,21327.94921875,21327.94921875,21305.509765625,21305.5703125,0,0.0,0.0
2025-01-22 13:30:00+01:00,21305.5703125,21318.400390625,21300.890625,21302.779296875,0,0.0,0.0
2025-01-22 13:45:00+01:00,21302.029296875,21319.939453125,21300.869140625,21315.400390625,0,0.0,0.0
